query_id;plan_id;stage_id;pipeline_id;dop;query_dop;operator_type;execution_time;add_input_wall_ms;get_output_wall_ms;finish_wall_ms;blocked_wall_ms;is_blocked_wall_ms;l_input_rows;r_input_rows;input_rows;raw_input_rows;output_rows;input_bytes;raw_input_bytes;output_bytes;output_per_input_rows;output_per_input_bytes;bytes_per_input_row;bytes_per_output_row;blocked_ratio;add_input_calls;get_output_calls;finish_calls;total_drivers;peak_mem;user_mem;revocable_mem;system_mem;spilled_bytes;physical_written_bytes;build_keys;null_build_keys;probe_keys;null_probe_keys;input_avg_rows_per_call;input_var_proxy;child_count;is_leaf;is_exchange_like;is_join;child_plan
100;13;1;0;24;96;PartitionedOutput;0.061542;0.024;0.747;0.706;0.000;1.100;1;0;1;0;1;32;0;52;1.000000;1.625000;32.000000;52.000000;0.000000;1;97;121;24;16896;8192;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;11
100;14;1;2;24;96;ExchangeOperator;0.143917;0.000;3.295;0.159;41067.437;35.149;96;0;96;96;96;5824;7220;5824;1.000000;1.000000;60.666667;60.666667;0.999916;0;99;24;24;14848;21760;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;23
100;15;2;2;96;96;FilterProject;0.231146;1.690;12.840;7.660;0.000;12.840;7730246;0;7730246;0;7730246;247573401;0;247573401;1.000000;1.000000;32.026588;32.026588;0.000000;530;2812;2378;96;0;0;0;0;0;0;0;0;0;0;14585.369811;27974424012.648148;1;0;0;0;24
100;16;2;1;96;96;LocalExchangeSinkOperator;1.461219;0.000;139.740;0.537;30350.000;139.740;7730246;0;7730246;0;7730246;247554246;0;247554246;1.000000;1.000000;32.024110;32.024110;0.995399;0;18287;96;96;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;17
100;17;2;2;96;96;LocalExchangeSourceOperator;6.271146;581.360;8.500;12.170;0.000;8.500;7730246;0;7730246;0;7730246;247573401;0;247573401;1.000000;1.000000;32.026588;32.026588;0.000000;530;2378;2474;96;1661952;6594304;0;0;0;0;0;0;0;0;14585.369811;27974424012.648148;1;0;1;0;15
100;18;2;1;96;96;HashBuilderOperator;247.056042;21100.000;1750.000;867.380;18790.000;1750.000;7730246;0;7730246;0;0;247554246;0;0;0.000000;0.000000;32.024110;0.000000;0.442041;12720;18575;18479;96;40813056;562036736;0;0;0;0;7730246;0;0;0;607.723742;1174095547.902455;1;0;0;0;16
100;19;2;0;96;96;ExchangeOperator;44.065021;0.000;4230.000;0.242;14590.000;4230.000;20000000;0;20000000;20000000;20000000;1104330030;652152159;1104330030;1.000000;1.000000;55.216501;55.216501;0.775229;0;312;96;96;24911872;93519872;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;26
100;20;2;0;96;96;LookupJoinOperator;45.347396;3170.000;1180.000;3.350;72600.000;1180.000;20000000;0;20000000;0;7730246;1104330030;0;518740353;0.386512;0.469733;55.216501;67.105284;0.943429;216;8496;934;96;8431616;497287168;0;0;0;0;0;0;20000000;0;92592.592593;454389656433.102539;2;0;0;1;18,19
100;21;2;0;96;96;FilterProject;338.340417;19.340;32440.000;21.340;0.000;32440.000;7730246;0;7730246;0;7730246;518740353;0;185126018;1.000000;0.356876;67.105284;23.948270;0.000000;7658;16130;8568;96;4468992;13239232;0;0;0;0;0;0;0;0;1009.434056;1949776710.599791;1;0;0;0;20
100;22;2;0;96;96;PartialAggregation;1.442396;91.870;24.470;22.130;0.000;24.470;7730246;0;7730246;0;96;185126018;0;7808;0.000012;0.000042;23.948270;81.333333;0.000000;7658;8664;8664;96;66432;0;0;0;0;0;0;0;0;0;1009.434056;1949776710.599791;1;0;0;0;21
100;23;2;0;96;96;PartitionedOutput;0.177500;1.850;11.390;3.800;0.000;11.390;96;0;96;0;96;7808;0;7220;1.000000;0.924693;81.333333;75.208333;0.000000;96;1102;1198;96;17216;786432;0;0;0;0;0;0;0;0;1.000000;23.000000;1;0;0;0;22
100;24;2;2;96;96;ExchangeOperator;2.708312;0.000;259.510;0.488;51350.000;259.510;7730246;0;7730246;7730246;7730246;247573401;185614546;247573401;1.000000;1.000000;32.026588;32.026588;0.994962;0;626;96;96;14548992;36864000;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;29
100;25;3;0;96;96;TableScanOperator;3.674490;0.000;352.180;0.571;224.990;352.180;20000000;0;20000000;20000000;20000000;1126629776;192218907;1126629776;1.000000;1.000000;56.331489;56.331489;0.389431;0;4197;96;96;3920576;66593792;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
100;26;3;0;96;96;PartitionedOutput;19.635729;557.560;1320.000;7.470;11190.000;1320.000;20000000;0;20000000;0;20000000;0;0;652152159;1.000000;0.000000;0.000000;32.607608;0.855830;2012;2333;2429;96;18963200;152932352;0;0;0;0;0;0;0;0;9940.357853;53828881905.105537;1;0;0;0;25
100;27;4;0;96;96;TableScanOperator;398.231677;0.000;38230.000;0.241;1490.000;38230.000;7730246;0;7730246;600037902;7730246;3190264248;11070393804;3190264248;1.000000;1.000000;412.698929;412.698929;0.037512;0;120711;96;96;146696192;377024832;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
100;28;4;0;96;96;FilterProject;12.257083;153.140;875.820;147.720;0.000;875.820;7730246;0;7730246;600037902;7730246;2944222044;11070393804;0;1.000000;0.000000;380.870420;0.000000;0.000000;60260;120809;60644;96;2176;122368;0;0;0;0;0;0;0;0;128.281547;248965883.999158;1;0;0;0;27
100;29;4;0;96;96;PartitionedOutput;17.483854;651.000;878.710;148.740;0.000;878.710;7730246;0;7730246;0;7730246;0;0;185614546;1.000000;0.000000;0.000000;24.011467;0.000000;60260;60664;60760;96;1505280;48480256;0;0;0;0;0;0;0;0;128.281547;248965883.999158;1;0;0;0;28
101;0;0;1;1;8;LocalExchangeSourceOperator;0.028000;0.000;0.028;0.000;3270.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.999991;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;4
101;1;0;1;1;8;ExplainAnalyzeOperator;105.543000;0.006;105.440;0.097;0.000;0.000;1;0;1;0;1;9;0;7623;1.000000;847.000000;9.000000;7623.000000;0.000000;1;5;3;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;0
101;2;0;0;16;8;ExchangeOperator;0.003500;0.000;0.056;0.000;52350.000;0.056;1;0;1;1;1;9;31;9;1.000000;1.000000;9.000000;9.000000;0.999999;0;1;0;16;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;13
101;3;0;1;1;8;TaskOutputOperator;1.116000;1.110;0.000;0.006;0.000;0.000;1;0;1;0;1;7623;0;7623;1.000000;1.000000;7623.000000;7623.000000;0.000000;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;1
101;4;0;0;16;8;LocalExchangeSinkOperator;0.019062;0.040;0.000;0.264;0.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.000000;1;0;16;16;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;2
101;5;1;2;2;8;FilterProject;0.217500;0.037;0.230;0.168;0.000;0.412;8;0;8;0;8;512;0;512;1.000000;1.000000;64.000000;64.000000;0.000000;8;38;32;2;0;0;0;0;0;0;0;0;0;0;1.000000;7.000000;1;0;0;0;14
101;6;1;1;1;8;LocalExchangeSinkOperator;0.197000;0.000;0.191;0.006;3262.201;0.174;8;0;8;0;8;512;0;512;1.000000;1.000000;64.000000;64.000000;0.999940;0;18;1;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;7
101;7;1;2;2;8;LocalExchangeSourceOperator;0.533500;0.648;0.178;0.241;0.000;0.417;8;0;8;0;8;512;0;512;1.000000;1.000000;64.000000;64.000000;0.000000;8;32;34;2;0;0;0;0;0;0;0;0;0;0;1.000000;7.000000;1;0;1;0;5
101;8;1;1;1;8;Aggregation;0.445000;0.129;0.168;0.147;0.000;0.361;8;0;8;0;1;512;0;64;0.125000;0.125000;64.000000;64.000000;0.000000;8;20;20;1;66560;256;0;0;0;0;0;0;0;0;1.000000;7.000000;1;0;0;0;6
101;9;1;0;2;8;LocalExchangeSinkOperator;0.026500;0.000;0.040;0.013;6530.609;0.043;1;0;1;0;1;64;0;64;1.000000;1.000000;64.000000;64.000000;0.999992;0;5;2;2;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;12
101;10;1;1;1;8;FilterProject;0.214000;0.007;0.118;0.088;0.000;0.293;1;0;1;0;1;64;0;64;1.000000;1.000000;64.000000;64.000000;0.000000;1;14;14;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;8
101;11;1;0;2;8;FilterProject;0.080500;0.008;0.100;0.052;0.000;0.107;1;0;1;0;1;64;0;32;1.000000;0.500000;64.000000;32.000000;0.000000;1;8;9;2;128;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;9
101;12;1;1;1;8;LocalExchangeSourceOperator;0.306000;0.078;0.089;0.139;0.000;0.199;1;0;1;0;1;64;0;64;1.000000;1.000000;64.000000;64.000000;0.000000;1;14;15;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;10
101;13;1;0;2;8;PartitionedOutput;0.162000;0.038;0.218;0.067;0.000;0.100;1;0;1;0;1;32;0;52;1.000000;1.625000;32.000000;52.000000;0.000000;1;9;11;2;16896;8192;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;11
101;14;1;2;2;8;ExchangeOperator;0.245500;0.000;0.478;0.013;6520.983;2.931;8;0;8;8;8;512;632;512;1.000000;1.000000;64.000000;64.000000;0.999925;0;10;2;2;1664;2048;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;23
101;15;2;2;8;8;FilterProject;3.497500;3.910;16.000;8.070;0.000;16.000;7730246;0;7730246;0;7730246;222489474;0;222489474;1.000000;1.000000;28.781681;28.781681;0.000000;586;1894;1316;8;0;0;0;0;0;0;0;0;0;0;13191.546075;25319486906.254700;1;0;0;0;24
101;16;2;1;8;8;LocalExchangeSinkOperator;3.163625;0.000;25.260;0.049;10170.000;25.260;7730246;0;7730246;0;7730246;222488049;0;222488049;1.000000;1.000000;28.781497;28.781497;0.997518;0;2152;8;8;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;17
101;17;2;2;8;8;LocalExchangeSourceOperator;82.962500;647.210;8.530;7.960;0.000;8.530;7730246;0;7730246;0;7730246;222489474;0;222489474;1.000000;1.000000;28.781681;28.781681;0.000000;586;1316;1324;8;360448;892928;0;0;0;0;0;0;0;0;13191.546075;25319486906.254700;1;0;1;0;15
101;18;2;1;8;8;HashBuilderOperator;473.208750;2290.000;892.530;603.140;592.170;892.530;7730246;0;7730246;0;0;222488049;0;0;0.000000;0.000000;28.781497;0.000000;0.135265;1172;2176;2168;8;75829376;455081984;0;0;0;0;7730246;0;0;0;6595.773038;12703247675.090126;1;0;0;0;16
101;19;2;0;8;8;ExchangeOperator;163.752125;0.000;1310.000;0.017;299.860;1310.000;20000000;0;20000000;20000000;20000000;1089794990;652150029;1089794990;1.000000;1.000000;54.489750;54.489750;0.186263;0;158;8;8;19202048;12976128;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;26
101;20;2;0;8;8;LookupJoinOperator;225.360000;833.710;968.700;0.470;13830.000;968.700;20000000;0;20000000;0;7730246;1089794990;0;520472389;0.386512;0.477587;54.489750;67.329344;0.884674;150;7800;185;8;7514112;58720256;0;0;0;0;0;0;20000000;0;133333.333333;648889006498.235474;2;0;0;1;18,19
101;21;2;0;8;8;FilterProject;869.003750;16.190;6920.000;15.840;0.000;6920.000;7730246;0;7730246;0;7730246;520472389;0;184780020;1.000000;0.355024;67.329344;23.903511;0.000000;7623;15289;7674;8;3404032;1634304;0;0;0;0;0;0;0;0;1014.068739;1958724153.552405;1;0;0;0;20
101;22;2;0;8;8;PartialAggregation;12.991250;71.110;16.580;16.240;0.000;16.580;7730246;0;7730246;0;8;184780020;0;512;0.000001;0.000003;23.903511;64.000000;0.000000;7623;7684;7683;8;66176;0;0;0;0;0;0;0;0;0;1014.068739;1958724153.552405;1;0;0;0;21
101;23;2;0;8;8;PartitionedOutput;0.188875;0.104;1.180;0.226;0.000;1.180;8;0;8;0;8;512;0;632;1.000000;1.234375;64.000000;79.000000;0.000000;8;76;84;8;17216;65536;0;0;0;0;0;0;0;0;1.000000;1.000000;1;0;0;0;22
101;24;2;2;8;8;ExchangeOperator;34.450125;0.000;275.550;0.051;11500.000;275.550;7730246;0;7730246;7730246;7730246;222489474;185592242;222489474;1.000000;1.000000;28.781681;28.781681;0.976596;0;594;8;8;2359296;4521984;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;29
101;25;3;0;8;8;TableScanOperator;34.567625;0.000;276.520;0.021;0.000;276.520;20000000;0;20000000;20000000;20000000;1126629776;192218907;1126629776;1.000000;1.000000;56.331489;56.331489;0.000000;0;4032;8;8;7778304;18825088;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
101;26;3;0;8;8;PartitionedOutput;215.502500;548.900;1170.000;5.120;14980.000;1170.000;20000000;0;20000000;0;20000000;0;0;652150029;1.000000;0.000000;0.000000;32.607501;0.896790;2012;2065;2073;8;36186880;134369280;0;0;0;0;0;0;0;0;9940.357853;54346617338.237740;1;0;0;0;25
101;27;4;0;8;8;TableScanOperator;1002.502000;0.000;8020.000;0.016;0.000;8020.000;7730246;0;7730246;600037902;7730246;3190264248;11073015244;3190264248;1.000000;1.000000;412.698929;412.698929;0.000000;0;120528;8;8;15652224;45467840;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
101;28;4;0;8;8;FilterProject;94.932500;125.080;511.610;122.770;0.000;511.610;7730246;0;7730246;600037902;7730246;2944222044;11073015244;0;1.000000;0.000000;380.870420;0.000000;0.000000;60260;120537;60285;8;2176;10240;0;0;0;0;0;0;0;0;128.281547;249010969.262716;1;0;0;0;27
101;29;4;0;8;8;PartitionedOutput;130.362500;431.720;488.220;122.960;0.000;488.220;7730246;0;7730246;0;7730246;0;0;185592242;1.000000;0.000000;0.000000;24.008582;0.000000;60260;60287;60295;8;1562624;5595136;0;0;0;0;0;0;0;0;128.281547;249010969.262716;1;0;0;0;28
102;0;0;1;1;128;LocalExchangeSourceOperator;0.031000;0.000;0.031;0.000;1740.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.999982;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;4
102;1;0;1;1;128;ExplainAnalyzeOperator;105.158000;0.005;105.060;0.093;0.000;0.000;1;0;1;0;1;9;0;7642;1.000000;849.111111;9.000000;7642.000000;0.000000;1;5;3;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;0
102;2;0;0;16;128;ExchangeOperator;0.002750;0.000;0.044;0.000;27760.000;0.044;1;0;1;1;1;9;31;9;1.000000;1.000000;9.000000;9.000000;0.999998;0;1;0;16;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;13
102;3;0;1;1;128;TaskOutputOperator;0.126000;0.119;0.000;0.007;0.000;0.000;1;0;1;0;1;7642;0;7642;1.000000;1.000000;7642.000000;7642.000000;0.000000;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;1
102;4;0;0;16;128;LocalExchangeSinkOperator;0.018062;0.027;0.000;0.262;0.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.000000;1;0;16;16;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;2
102;5;1;2;32;128;FilterProject;0.135094;0.297;2.186;1.840;0.000;4.051;128;0;128;0;128;5824;0;5824;1.000000;1.000000;45.500000;45.500000;0.000000;67;453;418;32;0;0;0;0;0;0;0;0;0;0;1.910448;240.887503;1;0;0;0;14
102;6;1;1;1;128;LocalExchangeSinkOperator;0.916000;0.000;0.910;0.006;1713.976;0.742;128;0;128;0;128;5824;0;5824;1.000000;1.000000;45.500000;45.500000;0.999466;0;136;1;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;7
102;7;1;2;32;128;LocalExchangeSourceOperator;0.257063;4.182;1.917;2.127;0.000;4.122;128;0;128;0;128;5824;0;5824;1.000000;1.000000;45.500000;45.500000;0.000000;67;418;450;32;0;0;0;0;0;0;0;0;0;0;1.910448;240.887503;1;0;1;0;5
102;8;1;1;1;128;Aggregation;1.727000;0.616;0.601;0.510;0.000;1.538;128;0;128;0;1;5824;0;64;0.007812;0.010989;45.500000;64.000000;0.000000;67;138;138;1;66560;256;0;0;0;0;0;0;0;0;1.910448;240.887503;1;0;0;0;6
102;9;1;0;32;128;LocalExchangeSinkOperator;0.025219;0.000;0.624;0.182;55266.203;0.646;1;0;1;0;1;64;0;64;1.000000;1.000000;64.000000;64.000000;0.999985;0;65;32;32;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;12
102;10;1;1;1;128;FilterProject;0.600000;0.008;0.314;0.278;0.000;1.040;1;0;1;0;1;64;0;64;1.000000;1.000000;64.000000;64.000000;0.000000;1;73;73;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;8
102;11;1;0;32;128;FilterProject;0.039750;0.007;0.574;0.692;0.000;1.363;1;0;1;0;1;64;0;32;1.000000;0.500000;64.000000;32.000000;0.000000;1;98;129;32;128;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;9
102;12;1;1;1;128;LocalExchangeSourceOperator;2.183000;0.097;0.291;1.795;0.000;0.666;1;0;1;0;1;64;0;64;1.000000;1.000000;64.000000;64.000000;0.000000;1;73;74;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;10
102;13;1;0;32;128;PartitionedOutput;0.057469;0.030;0.928;0.882;0.000;1.350;1;0;1;0;1;32;0;52;1.000000;1.625000;32.000000;52.000000;0.000000;1;129;161;32;16896;8192;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;11
102;14;1;2;32;128;ExchangeOperator;0.113781;0.000;3.443;0.198;55065.646;79.078;128;0;128;128;128;5824;9272;5824;1.000000;1.000000;45.500000;45.500000;0.999934;0;99;32;32;14720;20224;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;23
102;15;2;2;128;128;FilterProject;0.170781;1.630;12.530;7.700;0.000;12.530;7730246;0;7730246;0;7730246;243695817;0;243695817;1.000000;1.000000;31.524976;31.524976;0.000000;511;2920;2537;128;0;0;0;0;0;0;0;0;0;0;15127.682975;29006364995.191078;1;0;0;0;24
102;16;2;1;128;128;LocalExchangeSinkOperator;1.398719;0.000;178.530;0.506;37450.000;178.530;7730246;0;7730246;0;7730246;243671340;0;243671340;1.000000;1.000000;31.521809;31.521809;0.995242;0;23429;128;128;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;17
102;17;2;2;128;128;LocalExchangeSourceOperator;4.966953;614.960;8.650;12.160;0.000;8.650;7730246;0;7730246;0;7730246;243695817;0;243695817;1.000000;1.000000;31.524976;31.524976;0.000000;511;2537;2665;128;1810432;7581696;0;0;0;0;0;0;0;0;15127.682975;29006364995.191078;1;0;1;0;15
102;18;2;1;128;128;HashBuilderOperator;226.072031;26120.000;1960.000;857.220;24610.000;1960.000;7730246;0;7730246;0;0;243671340;0;0;0.000000;0.000000;31.521809;0.000000;0.459594;16352;23813;23685;128;41222656;704643072;0;0;0;0;7730246;0;0;0;472.740093;913376885.159821;1;0;0;0;16
102;19;2;0;128;128;ExchangeOperator;33.362102;0.000;4270.000;0.349;27810.000;4270.000;20000000;0;20000000;20000000;20000000;1105292593;652152230;1105292593;1.000000;1.000000;55.264630;55.264630;0.866886;0;342;128;128;24182784;98762752;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;26
102;20;2;0;128;128;LookupJoinOperator;33.786953;3110.000;1210.000;4.730;91200.000;1210.000;20000000;0;20000000;0;7730246;1105292593;0;518891027;0.386512;0.469460;55.264630;67.124775;0.954727;214;8742;1211;128;8431616;480772096;0;0;0;0;0;0;20000000;0;93457.943925;458555414779.894043;2;0;0;1;18,19
102;21;2;0;128;128;FilterProject;275.340547;20.120;35200.000;23.470;0.000;35200.000;7730246;0;7730246;0;7730246;518891027;0;185154436;1.000000;0.356827;67.124775;23.951946;0.000000;7659;16443;8912;128;4468992;12520064;0;0;0;0;0;0;0;0;1009.302259;1949522270.348253;1;0;0;0;20
102;22;2;0;128;128;PartialAggregation;1.166641;96.270;28.730;24.330;0.000;28.730;7730246;0;7730246;0;128;185154436;0;12032;0.000017;0.000065;23.951946;94.000000;0.000000;7659;9040;9040;128;66432;0;0;0;0;0;0;0;0;0;1009.302259;1949522270.348253;1;0;0;0;21
102;23;2;0;128;128;PartitionedOutput;0.197266;3.100;16.580;5.570;0.000;16.580;128;0;128;0;128;12032;0;9272;1.000000;0.770612;94.000000;72.437500;0.000000;128;1511;1639;128;17216;1048576;0;0;0;0;0;0;0;0;1.000000;31.000000;1;0;0;0;22
102;24;2;2;128;128;ExchangeOperator;1.799070;0.000;229.740;0.541;64200.000;229.740;7730246;0;7730246;7730246;7730246;243695817;185621762;243695817;1.000000;1.000000;31.524976;31.524976;0.996426;0;639;128;128;13303808;38682624;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;29
102;25;3;0;128;128;TableScanOperator;2.885086;0.000;368.530;0.761;376.740;368.530;20000000;0;20000000;20000000;20000000;1126629776;192218907;1126629776;1.000000;1.000000;56.331489;56.331489;0.504992;0;4261;128;128;3920576;66594048;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
102;26;3;0;128;128;PartitionedOutput;15.430781;576.680;1390.000;8.460;10190.000;1390.000;20000000;0;20000000;0;20000000;0;0;652152230;1.000000;0.000000;0.000000;32.607611;0.837639;2012;2443;2571;128;16468736;136404992;0;0;0;0;0;0;0;0;9940.357853;60500196784.433571;1;0;0;0;25
102;27;4;0;128;128;TableScanOperator;361.799312;0.000;46310.000;0.312;1320.000;46310.000;7730246;0;7730246;600037902;7730246;3190264248;11069869516;3190264248;1.000000;1.000000;412.698929;412.698929;0.027713;0;120789;128;128;188990976;357950848;0;0;0;0;0;0;0;0;0.000000;0.000000;0;1;0;0;
102;28;4;0;128;128;FilterProject;8.645469;150.170;810.930;145.520;0.000;810.930;7730246;0;7730246;600037902;7730246;2944222044;11069869516;0;1.000000;0.000000;380.870420;0.000000;0.000000;60260;120918;60785;128;2176;162816;0;0;0;0;0;0;0;0;128.281547;248394642.747748;1;0;0;0;27
102;29;4;0;128;128;PartitionedOutput;12.123437;611.320;793.350;147.130;0.000;793.350;7730246;0;7730246;0;7730246;0;0;185621762;1.000000;0.000000;0.000000;24.012400;0.000000;60260;60787;60915;128;1480704;63348736;0;0;0;0;0;0;0;0;128.281547;248394642.747748;1;0;0;0;28
103;0;0;1;1;160;LocalExchangeSourceOperator;0.025000;0.000;0.025;0.000;1840.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.999986;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;4
103;1;0;1;1;160;ExplainAnalyzeOperator;106.141000;0.003;106.040;0.098;0.000;0.000;1;0;1;0;1;9;0;7636;1.000000;848.444444;9.000000;7636.000000;0.000000;1;5;3;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;0
103;2;0;0;16;160;ExchangeOperator;0.004562;0.000;0.073;0.000;29470.000;0.073;1;0;1;1;1;9;31;9;1.000000;1.000000;9.000000;9.000000;0.999998;0;1;0;16;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;13
103;3;0;1;1;160;TaskOutputOperator;0.122000;0.116;0.000;0.006;0.000;0.000;1;0;1;0;1;7636;0;7636;1.000000;1.000000;7636.000000;7636.000000;0.000000;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;1
103;4;0;0;16;160;LocalExchangeSinkOperator;0.020375;0.064;0.000;0.262;0.000;0.000;1;0;1;0;1;9;0;9;1.000000;1.000000;9.000000;9.000000;0.000000;1;0;16;16;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;2
103;5;1;2;40;160;FilterProject;0.117575;0.281;2.342;2.079;0.000;4.433;160;0;160;0;160;6208;0;6208;1.000000;1.000000;38.800000;38.800000;0.000000;57;458;441;40;0;0;0;0;0;0;0;0;0;0;2.807018;441.243460;1;0;0;0;14
103;6;1;1;1;160;LocalExchangeSinkOperator;0.856000;0.000;0.849;0.007;1819.145;0.673;160;0;160;0;160;6208;0;6208;1.000000;1.000000;38.800000;38.800000;0.999530;0;115;1;1;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;7
103;7;1;2;40;160;LocalExchangeSourceOperator;0.220950;4.367;2.080;2.391;0.000;4.385;160;0;160;0;160;6208;0;6208;1.000000;1.000000;38.800000;38.800000;0.000000;57;441;481;40;0;0;0;0;0;0;0;0;0;0;2.807018;441.243460;1;0;1;0;5
103;8;1;1;1;160;Aggregation;1.522000;0.568;0.510;0.443;0.000;1.322;160;0;160;0;1;6208;0;64;0.006250;0.010309;38.800000;64.000000;0.000000;57;117;117;1;66560;256;0;0;0;0;0;0;0;0;2.807018;441.243460;1;0;0;0;6
103;9;1;0;40;160;LocalExchangeSinkOperator;0.028875;0.000;0.882;0.273;73267.004;1.068;1;0;1;0;1;64;0;64;1.000000;1.000000;64.000000;64.000000;0.999984;0;81;40;40;0;0;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;12
103;10;1;1;1;160;FilterProject;0.578000;0.007;0.314;0.257;0.000;0.930;1;0;1;0;1;64;0;64;1.000000;1.000000;64.000000;64.000000;0.000000;1;62;62;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;8
103;11;1;0;40;160;FilterProject;0.046250;0.007;0.841;1.001;0.000;2.036;1;0;1;0;1;64;0;32;1.000000;0.500000;64.000000;32.000000;0.000000;1;122;161;40;128;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;9
103;12;1;1;1;160;LocalExchangeSourceOperator;2.641000;0.076;0.302;2.263;0.000;0.592;1;0;1;0;1;64;0;64;1.000000;1.000000;64.000000;64.000000;0.000000;1;62;63;1;0;0;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;1;0;10
103;13;1;0;40;160;PartitionedOutput;0.062500;0.027;1.249;1.225;0.000;1.960;1;0;1;0;1;32;0;52;1.000000;1.625000;32.000000;52.000000;0.000000;1;161;201;40;16896;8192;0;0;0;0;0;0;0;0;1.000000;0.000000;1;0;0;0;11
103;14;1;2;40;160;ExchangeOperator;0.100875;0.000;3.801;0.234;73060.724;52.201;160;0;160;160;160;6208;11394;6208;1.000000;1.000000;38.800000;38.800000;0.999945;0;97;40;40;12672;18688;0;0;0;0;0;0;0;0;0.000000;0.000000;1;0;1;0;23
103;15;2;2;160;160;FilterProject;0.157688;1.610;15.070;8.550;0.000;15.070;7730246;0;7730246;0;7730246;349528734;0;349528734;1.000000;1.000000;45.215732;45.215732;0.000000;481;3017;2696;160;0;0;0;0;0;0;0;0;0;0;16071.197505;30800330380.699036;1;0;0;0;24
